timestamp,open,high,low,close,volume
2023-03-29 14:00:00,50364.93945703112,51259.19616770876,49359.57061522647,50531.162067358746,6269
2023-03-29 15:00:00,50531.162067358746,49740.8492175774,48843.19357629573,49411.81573844349,2832
2023-03-29 16:00:00,49411.81573844349,50622.667162005695,49751.801793035054,50269.47855380883,8634
2023-03-29 17:00:00,50269.47855380883,50635.419506270584,48043.288585012175,50557.37722294564,7208
2023-03-29 18:00:00,50557.37722294564,50720.594435146915,48893.668934538306,49891.60164592048,8328
2023-03-29 19:00:00,49891.60164592048,51567.02977500286,50266.378138038075,51094.47459067426,4367
2023-03-29 20:00:00,51094.47459067426,50645.227894761476,49148.64404422891,50570.191267770875,2030
2023-03-29 21:00:00,50570.191267770875,51696.96749690263,48159.619206820316,49903.299522296744,4667
2023-03-29 22:00:00,49903.299522296744,51983.87635715225,50915.29069628353,51218.97995353793,9546
2023-03-29 23:00:00,51218.97995353793,52095.34899285651,49429.28857574149,51379.51957475809,8695
2023-03-30 00:00:00,51379.51957475809,51885.61209248438,50283.93922365018,51042.439774864004,5535
2023-03-30 01:00:00,51042.439774864004,52274.944977978725,50014.26902431372,50987.73269897962,8739
2023-03-30 02:00:00,50987.73269897962,52325.13432572804,48944.244099165204,50775.8810300681,8549
2023-03-30 03:00:00,50775.8810300681,53421.61449540629,51124.04812973836,51441.18988623505,8428
2023-03-30 04:00:00,51441.18988623505,51639.03512184854,50343.736593627465,51008.330958807855,7037
2023-03-30 05:00:00,51008.330958807855,50594.19305997012,50064.6677938979,50158.01936394477,2302
2023-03-30 06:00:00,50158.01936394477,50911.66060222465,48492.21341523077,50568.68284672483,8521
2023-03-30 07:00:00,50568.68284672483,51375.510139557875,46156.15934301257,50697.74913749691,7667
2023-03-30 08:00:00,50697.74913749691,52058.723466771626,50223.53648050148,51174.06175448015,6979
2023-03-30 09:00:00,51174.06175448015,51547.25381248275,50950.08846526055,51069.716738886484,3489
2023-03-30 10:00:00,51069.716738886484,50522.14567464872,49815.538548948905,49941.70228989296,7023
2023-03-30 11:00:00,49941.70228989296,52954.22129006118,50764.32030156221,51804.3314352205,4027
2023-03-30 12:00:00,51804.3314352205,51154.41334651117,49625.52945900159,50670.67916483709,8121
2023-03-30 13:00:00,50670.67916483709,51153.75401794558,50212.8192724067,50798.504560778296,3589
2023-03-30 14:00:00,50798.504560778296,52100.96396457141,48647.85063854811,50140.15670675969,7414
2023-03-30 15:00:00,50140.15670675969,51197.9577360361,50522.733054993514,51196.44750755381,9360
2023-03-30 16:00:00,51196.44750755381,53556.70815921129,50246.359950286904,51382.59428207299,1574
2023-03-30 17:00:00,51382.59428207299,50660.30084682993,50017.90410693851,50218.76127401866,8227
2023-03-30 18:00:00,50218.76127401866,51084.52478737187,49452.87915216835,50512.573399321765,6877
2023-03-30 19:00:00,50512.573399321765,51230.75093526636,49942.1248376665,50503.113829546746,3134
2023-03-30 20:00:00,50503.113829546746,51868.82110594916,50631.7460515936,50887.91356725102,4911
2023-03-30 21:00:00,50887.91356725102,49664.11509875142,48338.72014407927,49635.79642939968,9051
2023-03-30 22:00:00,49635.79642939968,51316.64724133629,50385.220358880026,51089.22262389536,9142
2023-03-30 23:00:00,51089.22262389536,51651.8095217668,49648.13969906855,50354.53578960807,4978
2023-03-31 00:00:00,50354.53578960807,50104.697423643265,49930.03179669488,50067.13084129032,7377
2023-03-31 01:00:00,50067.13084129032,51441.30605279466,49185.12276073799,50546.23397213402,9428
2023-03-31 02:00:00,50546.23397213402,51488.1046004326,49295.85071879756,50104.82088013526,1908
2023-03-31 03:00:00,50104.82088013526,50959.42054221351,49373.001413906626,50761.81356898007,6870
2023-03-31 04:00:00,50761.81356898007,50186.35594815964,49763.482272650355,49817.704734520514,4345
2023-03-31 05:00:00,49817.704734520514,52710.903433066036,49284.89038396212,51053.02586762823,3718
2023-03-31 06:00:00,51053.02586762823,50758.63982342738,49750.51269276068,50658.928335475575,8035
2023-03-31 07:00:00,50658.928335475575,51590.56471176897,50434.59079806116,50641.257319526405,1332
2023-03-31 08:00:00,50641.257319526405,52461.27350848029,50826.57110538464,50844.23236557504,9012
2023-03-31 09:00:00,50844.23236557504,50451.76704509173,49764.282554539124,50318.23792041338,8039
2023-03-31 10:00:00,50318.23792041338,51972.73244938648,50313.112313667676,50419.077629563406,2057
2023-03-31 11:00:00,50419.077629563406,50710.017338760495,49670.66344207576,49752.286973822964,1026
2023-03-31 12:00:00,49752.286973822964,50635.41444380045,49638.87203829037,50569.25245275431,7629
2023-03-31 13:00:00,50569.25245275431,50362.0721768831,49328.08001415961,50100.1260606564,3018
2023-03-31 14:00:00,50100.1260606564,50623.198679190034,49034.22198291019,49804.361294979986,7075
2023-03-31 15:00:00,49804.361294979986,52109.24487845863,50421.36007782085,50829.068481557995,2722
2023-03-31 16:00:00,50829.068481557995,49933.72054971181,49096.70728117406,49668.22345469076,2778
2023-03-31 17:00:00,49668.22345469076,51847.9676534949,50348.32649253594,50823.57422614593,3010
2023-03-31 18:00:00,50823.57422614593,50590.05924264381,48643.9099535609,50216.13149462862,9505
2023-03-31 19:00:00,50216.13149462862,50485.077942579956,49287.42950233451,49566.59155707306,2671
2023-03-31 20:00:00,49566.59155707306,50956.9539751868,49628.1052107282,50622.593678397316,8014
2023-03-31 21:00:00,50622.593678397316,51874.12262220449,49031.15816771846,50924.32350255244,8819
2023-03-31 22:00:00,50924.32350255244,51442.9282168512,50520.923524732425,50975.041759062064,1715
2023-03-31 23:00:00,50975.041759062064,51613.979271441734,49635.85718420308,50233.77900713013,3640
2023-04-01 00:00:00,50233.77900713013,50859.961935766914,49705.67089471311,50339.177544222825,3194
2023-04-01 01:00:00,50339.177544222825,50879.74795607002,49118.850080156895,49846.4270202522,2591
2023-04-01 02:00:00,49846.4270202522,51409.449064667926,50043.85950237045,50892.85468637121,5440
2023-04-01 03:00:00,50892.85468637121,51138.7927658576,50463.23049311479,50815.03715135012,7982
2023-04-01 04:00:00,50815.03715135012,50666.06439573846,48808.180577287174,50156.20010788066,9454
2023-04-01 05:00:00,50156.20010788066,51337.68359108993,49620.204873489805,49771.52601832679,6669
2023-04-01 06:00:00,49771.52601832679,51465.28601962092,49720.586698900326,50439.39860391599,5323
2023-04-01 07:00:00,50439.39860391599,50379.8994357269,49014.050283733835,50007.90081914432,3084
2023-04-01 08:00:00,50007.90081914432,50866.51907553475,47790.96582771281,50571.14744467941,2535
2023-04-01 09:00:00,50571.14744467941,50916.16053774852,48509.55602316989,50149.24778861806,5190
2023-04-01 10:00:00,50149.24778861806,51299.11991649588,50089.60254974155,50395.24844864788,8452
2023-04-01 11:00:00,50395.24844864788,51193.8673474617,48749.3085840982,50804.20915872672,6091
2023-04-01 12:00:00,50804.20915872672,51013.03243741912,49111.245697073064,50295.0362873531,1829
2023-04-01 13:00:00,50295.0362873531,50167.086292288244,48610.465933896456,49480.59597483245,8988
2023-04-01 14:00:00,49480.59597483245,50286.78723321277,49205.04130634306,49980.68981505959,7690
2023-04-01 15:00:00,49980.68981505959,50531.2317650649,49525.89024628909,50273.08224167361,9828
2023-04-01 16:00:00,50273.08224167361,50271.01276414594,48573.09482332726,49402.91706293509,4752
2023-04-01 17:00:00,49402.91706293509,51083.17500244021,49667.06959983556,50587.9592673101,4521
2023-04-01 18:00:00,50587.9592673101,50319.939212487676,49440.136725788485,50058.44857549321,1506
2023-04-01 19:00:00,50058.44857549321,51718.99838538798,50421.80736443048,50551.39606100625,7750
2023-04-01 20:00:00,50551.39606100625,49808.008639583335,49355.07859376447,49789.47895531723,3397
2023-04-01 21:00:00,49789.47895531723,51123.21438168647,50677.76069783799,50789.9748044006,2309
2023-04-01 22:00:00,50789.9748044006,51598.53969098564,48828.994438623886,51230.76230138597,6950
2023-04-01 23:00:00,51230.76230138597,50383.63769942858,48705.09756547844,50187.60825816274,1755
2023-04-02 00:00:00,50187.60825816274,51427.590443866866,49449.073827389584,50272.489389396826,4574
2023-04-02 01:00:00,50272.489389396826,50863.95053458271,49562.11978485667,49876.197498630034,4598
2023-04-02 02:00:00,49876.197498630034,50937.15920828567,49813.55775814027,50205.88803115979,8429
2023-04-02 03:00:00,50205.88803115979,50470.3127204127,47954.59061466715,50452.29590133698,8997
2023-04-02 04:00:00,50452.29590133698,51456.531541191085,49210.69855900256,51138.02339292971,6498
2023-04-02 05:00:00,51138.02339292971,50052.62746277132,49233.05959870549,49719.0906023131,1676
2023-04-02 06:00:00,49719.0906023131,51166.90113233378,50030.819988429634,50185.63844034854,6566
2023-04-02 07:00:00,50185.63844034854,50537.381911207,48132.54664584134,50185.87214050412,6888
2023-04-02 08:00:00,50185.87214050412,50929.76398533699,49336.732641516886,49874.15435876657,9070
2023-04-02 09:00:00,49874.15435876657,50718.9787193134,49053.29325261563,49349.33534287505,3021
2023-04-02 10:00:00,49349.33534287505,50801.66967476712,49632.93465350048,50348.48234324571,6310
2023-04-02 11:00:00,50348.48234324571,52446.131597227046,49268.7976256834,50456.32082308874,3048
2023-04-02 12:00:00,50456.32082308874,49941.74330175674,49041.49715842913,49770.32636239805,7087
2023-04-02 13:00:00,49770.32636239805,49933.04631247445,48980.28055116228,49348.773465647464,1483
2023-04-02 14:00:00,49348.773465647464,51067.657459358416,49058.5850509621,49534.532873989534,7101
2023-04-02 15:00:00,49534.532873989534,51176.74938500099,50402.95584705702,50479.10745352044,7280
2023-04-02 16:00:00,50479.10745352044,50673.809789684194,50530.854645489555,50534.165550126934,8394
2023-04-02 17:00:00,50534.165550126934,51469.82088933603,48990.03288187095,50161.61989562625,3233
2023-04-02 18:00:00,50161.61989562625,52352.52615640779,48643.34069293227,50400.64109918209,1351
2023-04-02 19:00:00,50400.64109918209,51589.68144058617,49119.42930624803,49774.6191494925,7469
2023-04-02 20:00:00,49774.6191494925,51327.02129435569,49840.88063287723,50395.72574063497,3209
2023-04-02 21:00:00,50395.72574063497,50066.30539390506,49437.29063262003,49916.44951415057,1563
2023-04-02 22:00:00,49916.44951415057,49170.039169757496,47651.26726893208,48686.91882012576,4210
2023-04-02 23:00:00,48686.91882012576,50902.79119384007,49807.75460518324,50230.62976595667,1269
2023-04-03 00:00:00,50230.62976595667,49023.857129779084,48818.62937962515,48941.69347199531,2042
2023-04-03 01:00:00,48941.69347199531,50169.419031730664,48083.577460925226,48796.99365103334,4088
2023-04-03 02:00:00,48796.99365103334,49615.09481583403,48005.990497281375,49354.56385969312,1527
2023-04-03 03:00:00,49354.56385969312,51773.391698226675,49136.50226764226,50361.846158358334,5472
2023-04-03 04:00:00,50361.846158358334,50028.79284915583,47824.88078300653,49311.694909767015,1451
2023-04-03 05:00:00,49311.694909767015,50624.991059637105,48876.650851260754,49446.36522567322,8207
2023-04-03 06:00:00,49446.36522567322,49937.593652858945,48915.83328356304,49617.319262604135,9589
2023-04-03 07:00:00,49617.319262604135,49111.94279880053,47499.399844370186,48731.836049243626,8913
2023-04-03 08:00:00,48731.836049243626,49847.985341901556,48045.305742722136,49556.65184738965,4415
2023-04-03 09:00:00,49556.65184738965,50767.46717714224,50155.633631333956,50174.96033266747,4919
2023-04-03 10:00:00,50174.96033266747,50785.90968808084,49581.15282736504,49682.09806689431,2844
2023-04-03 11:00:00,49682.09806689431,51371.41736477026,48853.28116526956,50058.2886905333,2666
2023-04-03 12:00:00,50058.2886905333,51439.46459369652,48381.39200792455,49908.643865075945,4075
2023-04-03 13:00:00,49908.643865075945,50465.93187191745,49790.25707451067,50127.96216064744,9978
2023-04-03 14:00:00,50127.96216064744,50303.3907271237,48426.791039086536,49395.48221227422,2898
2023-04-03 15:00:00,49395.48221227422,50411.743013552456,49191.121578468155,49815.49729028844,4949
2023-04-03 16:00:00,49815.49729028844,50784.77140982803,50111.76126993275,50504.68564902892,1016
2023-04-03 17:00:00,50504.68564902892,50817.60176731083,48367.389760944745,49497.369747200806,1478
2023-04-03 18:00:00,49497.369747200806,50236.46937188196,49432.16247398842,49885.94025099709,5274
2023-04-03 19:00:00,49885.94025099709,52085.36214715026,49024.573702494505,49873.656110314114,8791
2023-04-03 20:00:00,49873.656110314114,50318.20869313852,48079.3463505137,49051.97101530049,1337
2023-04-03 21:00:00,49051.97101530049,50598.522706966614,49858.16419674579,50038.43828322326,3003
2023-04-03 22:00:00,50038.43828322326,51888.43846032246,49757.41459610231,50623.74016079227,2519
2023-04-03 23:00:00,50623.74016079227,51883.628403087736,49379.72719307352,50271.810007838445,2605
2023-04-04 00:00:00,50271.810007838445,49539.148838961126,48189.06898180766,49102.1226653532,5991
2023-04-04 01:00:00,49102.1226653532,50367.0382921119,49101.99571030583,49880.573195516365,4306
2023-04-04 02:00:00,49880.573195516365,50813.07918789035,49423.40473836905,49856.11141055441,2659
2023-04-04 03:00:00,49856.11141055441,50348.14139618617,49135.13808997007,50295.27687369335,3883
2023-04-04 04:00:00,50295.27687369335,50251.22422528843,49694.73524586911,49917.428313180426,2515
2023-04-04 05:00:00,49917.428313180426,50677.02970189723,49202.49854200772,49893.88597788818,6487
2023-04-04 06:00:00,49893.88597788818,50157.26757640277,49319.267945435626,50005.403616243486,3538
2023-04-04 07:00:00,50005.403616243486,50572.10241946696,49814.09194518124,50143.438218976924,2360
2023-04-04 08:00:00,50143.438218976924,51306.0030408403,48987.204417862515,49749.00405809166,9009
2023-04-04 09:00:00,49749.00405809166,50067.64283638814,49154.03304549138,49872.79600231519,4097
2023-04-04 10:00:00,49872.79600231519,49124.39172652572,48271.08328608239,48789.57452731686,8165
2023-04-04 11:00:00,48789.57452731686,49791.599051613,48263.66039694977,49289.33932076438,4387
2023-04-04 12:00:00,49289.33932076438,50703.65347108679,47955.589283158246,49570.81269306676,3431
2023-04-04 13:00:00,49570.81269306676,49247.76414746974,48908.06136613802,49082.773177715375,1440
2023-04-04 14:00:00,49082.773177715375,49392.89742506168,49024.724632305806,49322.70568197302,3303
2023-04-04 15:00:00,49322.70568197302,50874.77688537757,50021.004623021014,50382.67210925738,6950
2023-04-04 16:00:00,50382.67210925738,50292.513801500674,49859.617751078935,50072.75040440767,3078
2023-04-04 17:00:00,50072.75040440767,48932.7920050266,48206.486153430385,48926.25685341481,2946
2023-04-04 18:00:00,48926.25685341481,50493.671153953466,47140.89481803708,48837.38117141089,4325
2023-04-04 19:00:00,48837.38117141089,50524.765739852446,47481.46035890349,49709.84284148211,7103
2023-04-04 20:00:00,49709.84284148211,50234.71780334416,49507.059176427625,49684.17306208202,3677
2023-04-04 21:00:00,49684.17306208202,50879.84350116103,49302.31307975502,49619.36083189631,7458
2023-04-04 22:00:00,49619.36083189631,49561.34409126487,48643.26917707738,49443.88676933289,4561
2023-04-04 23:00:00,49443.88676933289,50365.39472046445,49866.866807908664,49997.86799377878,5444
2023-04-05 00:00:00,49997.86799377878,49696.40138965587,48421.831275127166,48992.12164698637,8224
2023-04-05 01:00:00,48992.12164698637,50396.22330315772,48797.93193190066,48994.938289997255,9444
2023-04-05 02:00:00,48994.938289997255,50738.487233835374,48348.6714339564,49614.60985702665,2466
2023-04-05 03:00:00,49614.60985702665,49166.902318948654,47917.13739619082,48985.72832191574,5719
2023-04-05 04:00:00,48985.72832191574,50578.59103708922,49829.24921531567,49963.09063822949,1552
2023-04-05 05:00:00,49963.09063822949,51130.118323431474,49351.63793870056,50455.77873381405,1552
2023-04-05 06:00:00,50455.77873381405,50369.53008229953,49951.10143551664,49983.456564285436,1269
2023-04-05 07:00:00,49983.456564285436,50463.44925930257,48642.10996532253,49783.79484610241,6870
2023-04-05 08:00:00,49783.79484610241,50693.15206992017,49047.942832958455,49118.32279742673,1474
2023-04-05 09:00:00,49118.32279742673,51063.42694356154,48373.05865079806,49858.65004421488,2760
2023-04-05 10:00:00,49858.65004421488,50600.01309989591,48824.93695946213,48939.43199059993,4398
2023-04-05 11:00:00,48939.43199059993,49082.20505525044,47933.00299365938,49052.8033699306,4561
2023-04-05 12:00:00,49052.8033699306,49357.260228956395,47816.84983242733,49212.387370560646,2508
2023-04-05 13:00:00,49212.387370560646,51162.14247540399,49251.325440454515,49739.277170342546,4447
2023-04-05 14:00:00,49739.277170342546,50732.53845304794,49258.558862139245,50320.08950435801,6081
2023-04-05 15:00:00,50320.08950435801,49920.1233174308,47481.45966099608,49039.278613328,6335
2023-04-05 16:00:00,49039.278613328,50081.91548276617,48584.15852947641,49623.14717539263,8460
2023-04-05 17:00:00,49623.14717539263,49843.35815289178,49114.92112950504,49294.76829105887,7721
2023-04-05 18:00:00,49294.76829105887,49464.2161636528,48677.32340405712,49200.98082338821,5616
2023-04-05 19:00:00,49200.98082338821,50879.55587809844,47174.008949196534,49730.29274918664,8921
2023-04-05 20:00:00,49730.29274918664,49078.48969849597,48354.85628290995,48821.19091170531,5451
2023-04-05 21:00:00,48821.19091170531,49346.041034577,48453.92414868833,49146.804698015534,1930
2023-04-05 22:00:00,49146.804698015534,50029.19714749285,48512.41645857314,49469.03219603927,4402
2023-04-05 23:00:00,49469.03219603927,51224.576354299585,49588.40853194391,49609.1033601471,9120
2023-04-06 00:00:00,49609.1033601471,51030.0247202676,49059.233665318134,50132.91220193604,9283
2023-04-06 01:00:00,50132.91220193604,50561.80264641266,48055.25918587424,49375.279722185485,5892
2023-04-06 02:00:00,49375.279722185485,49148.870622217815,48139.363797764156,48974.30622409223,3962
2023-04-06 03:00:00,48974.30622409223,49538.11392892326,47177.367405260906,48639.16685019176,4757
2023-04-06 04:00:00,48639.16685019176,49820.338070235215,48592.77523583636,49255.63952751015,9353
2023-04-06 05:00:00,49255.63952751015,49926.37168286246,48500.80402832185,49091.80677720323,7766
2023-04-06 06:00:00,49091.80677720323,49790.70397510135,48135.99564879451,48943.48382519683,5054
2023-04-06 07:00:00,48943.48382519683,49389.88196620308,47444.109318218034,49117.775061220265,2560
2023-04-06 08:00:00,49117.775061220265,50240.168215992475,49096.84834157666,50131.296598463596,6439
2023-04-06 09:00:00,50131.296598463596,50161.07096264267,49413.925102047,49630.002523768846,4183
2023-04-06 10:00:00,49630.002523768846,50245.36610570128,47105.98150996194,48715.95071688905,3409
2023-04-06 11:00:00,48715.95071688905,50841.4198726032,47899.411413051625,49594.10619761519,1026
2023-04-06 12:00:00,49594.10619761519,50277.00693405367,49692.26999554871,49792.44552995337,4096
2023-04-06 13:00:00,49792.44552995337,50652.7340181936,47141.33455120598,49650.42060276099,7238
2023-04-06 14:00:00,49650.42060276099,48821.256020784385,46920.7197906706,48644.71558512281,9308
2023-04-06 15:00:00,48644.71558512281,49657.43316389937,48273.533376224994,49276.35825610442,9963
2023-04-06 16:00:00,49276.35825610442,49171.22479102957,47226.82423077599,48087.29428701486,9371
2023-04-06 17:00:00,48087.29428701486,50181.7850083357,47770.07351234917,49246.49532866674,3988
2023-04-06 18:00:00,49246.49532866674,50583.80750632504,49328.566545103386,49807.27191608096,3214
2023-04-06 19:00:00,49807.27191608096,50737.26414125386,48111.72504908214,49811.69809433732,3901
2023-04-06 20:00:00,49811.69809433732,49898.48763371769,48132.195359277335,49619.75437396409,5834
2023-04-06 21:00:00,49619.75437396409,49877.519554940816,49327.55327799801,49803.21148801083,8084
2023-04-06 22:00:00,49803.21148801083,49426.19444350465,47449.05266591378,49014.23380220313,3244
2023-04-06 23:00:00,49014.23380220313,49482.758164799496,49133.292761614,49380.23883299793,8221
2023-04-07 00:00:00,49380.23883299793,48926.98694321249,47827.81905170844,48711.82265269729,2123
2023-04-07 01:00:00,48711.82265269729,49290.20803128185,48005.13430886292,48116.43091723458,3243
2023-04-07 02:00:00,48116.43091723458,49743.93619737355,47472.112123738436,48866.79434168225,9836
2023-04-07 03:00:00,48866.79434168225,49753.060153609644,48220.41872362081,48963.44506678474,2706
2023-04-07 04:00:00,48963.44506678474,48203.32402127972,47088.893796213415,47695.98346932584,1454
2023-04-07 05:00:00,47695.98346932584,52325.20209722313,48472.91095799064,49057.22004837873,9915
2023-04-07 06:00:00,49057.22004837873,50730.85464289387,48517.58592646888,49968.28747883926,9734
2023-04-07 07:00:00,49968.28747883926,50305.395994012775,48801.32388807188,49485.77289845267,1637
2023-04-07 08:00:00,49485.77289845267,50650.33595702806,48719.54329471546,49726.66858135734,2223
2023-04-07 09:00:00,49726.66858135734,48845.93811180811,48339.46119677548,48724.525600309906,6142
2023-04-07 10:00:00,48724.525600309906,51139.50534154555,48739.03979378571,49300.62587238033,3710
2023-04-07 11:00:00,49300.62587238033,49526.614815710265,46448.83555586475,48812.718100728714,1880
2023-04-07 12:00:00,48812.718100728714,51239.13044935914,48995.401479672764,49497.68106209888,2984
2023-04-07 13:00:00,49497.68106209888,48092.63866354877,46588.96883765696,47617.12571589561,3798
2023-04-07 14:00:00,47617.12571589561,48741.241925904615,47354.16120884652,48460.84299516756,2493
2023-04-07 15:00:00,48460.84299516756,47996.60766655225,46789.496204198906,47649.14223837337,4017
2023-04-07 16:00:00,47649.14223837337,49833.93778415266,47851.16940746055,49126.84026790341,2316
2023-04-07 17:00:00,49126.84026790341,50686.87527019356,49397.92343241198,49753.32394898906,7511
2023-04-07 18:00:00,49753.32394898906,49984.394711244015,49299.2706538992,49864.198864360274,2972
2023-04-07 19:00:00,49864.198864360274,50786.13788109274,48650.57952606255,49034.07475600201,1616
2023-04-07 20:00:00,49034.07475600201,49479.20253292124,48658.49040995983,48931.8306893726,3621
2023-04-07 21:00:00,48931.8306893726,49577.35923676996,47941.86253946999,49356.463420166074,8484
2023-04-07 22:00:00,49356.463420166074,49356.39325334817,48959.33315288286,49351.88426969649,3146
2023-04-07 23:00:00,49351.88426969649,50540.98771914377,49793.09243626926,50115.422489718956,4812
2023-04-08 00:00:00,50115.422489718956,49290.0925231118,48045.4394936312,48564.301282169996,6978
2023-04-08 01:00:00,48564.301282169996,49514.72974133374,47939.8688759233,48631.18453149303,1209
2023-04-08 02:00:00,48631.18453149303,49397.95039289331,46975.00790214629,48889.559639530955,3390
2023-04-08 03:00:00,48889.559639530955,49097.34184853291,47056.58322867383,48792.403963242985,9332
2023-04-08 04:00:00,48792.403963242985,52363.77990275979,47722.7725649632,48947.46233294341,5177
2023-04-08 05:00:00,48947.46233294341,51206.01605421797,49761.14626449694,49856.022786441834,2797
2023-04-08 06:00:00,49856.022786441834,50455.82452786578,48175.654929372125,49038.02368600192,5417
2023-04-08 07:00:00,49038.02368600192,48411.024828855414,46322.271775577,48203.0729374285,3423
2023-04-08 08:00:00,48203.0729374285,49902.766995964856,48333.060690922546,48489.612214446635,3147
2023-04-08 09:00:00,48489.612214446635,48568.45690016936,47448.94501274224,48534.70659507345,2806
2023-04-08 10:00:00,48534.70659507345,50393.79818770834,49499.30184535038,49567.78283196596,9751
2023-04-08 11:00:00,49567.78283196596,49783.024680310016,47560.41787161932,49139.62583676125,4762
2023-04-08 12:00:00,49139.62583676125,50296.716026549926,47645.14869811846,48723.86472539478,9240
2023-04-08 13:00:00,48723.86472539478,50322.95551511995,47714.972078033854,48662.2349307655,3132
2023-04-08 14:00:00,48662.2349307655,49722.88935853232,47374.09139100983,49342.16578192131,3657
2023-04-08 15:00:00,49342.16578192131,49080.65606885856,47921.62074892918,48532.28826194541,8823
2023-04-08 16:00:00,48532.28826194541,49668.36594835538,47063.506953530145,48763.155449726015,7242
2023-04-08 17:00:00,48763.155449726015,49425.833783327835,46798.41082636125,49124.90673786853,7712
2023-04-08 18:00:00,49124.90673786853,50000.46316304454,49148.091644219,49266.69373496408,4185
2023-04-08 19:00:00,49266.69373496408,50235.008509472595,47807.90188368843,48902.98813555321,1195
2023-04-08 20:00:00,48902.98813555321,51751.754183964506,49492.76610536123,49638.01286228235,4995
2023-04-08 21:00:00,49638.01286228235,49311.910639276866,47131.16493513498,48766.51998112736,9186
2023-04-08 22:00:00,48766.51998112736,49010.86958179383,46975.684604912894,48276.820963717386,9370
2023-04-08 23:00:00,48276.820963717386,50289.91107214334,47842.35163709993,49288.509988478414,5542
2023-04-09 00:00:00,49288.509988478414,49950.27815889577,48931.6128907117,48935.29909235528,9287
2023-04-09 01:00:00,48935.29909235528,48992.85213899683,47850.7103140675,48758.60713954392,5363
2023-04-09 02:00:00,48758.60713954392,49316.411376328215,48861.3567683474,48981.9807932855,5715
2023-04-09 03:00:00,48981.9807932855,49512.68312743047,48990.79394018512,49296.83960347009,1876
2023-04-09 04:00:00,49296.83960347009,49819.41162847433,49108.98246140644,49179.40101739177,2630
2023-04-09 05:00:00,49179.40101739177,49697.99670677444,48562.688114867604,48982.07992612789,8373
2023-04-09 06:00:00,48982.07992612789,50215.846252997006,48440.614425275795,49595.673708305694,8051
2023-04-09 07:00:00,49595.673708305694,49391.256174900445,48448.50683809234,49060.39832130063,3090
2023-04-09 08:00:00,49060.39832130063,50220.37532245585,49246.58985311616,49264.83377700676,9425
2023-04-09 09:00:00,49264.83377700676,51224.35776260878,48777.201297674204,48854.51084710883,7256
2023-04-09 10:00:00,48854.51084710883,47852.15029845162,45793.22032467886,47421.529524368314,5101
2023-04-09 11:00:00,47421.529524368314,48848.42116760189,47836.519406186475,48763.345083690365,7214
2023-04-09 12:00:00,48763.345083690365,49486.253911332875,48923.700338213275,49019.57772743174,5831
2023-04-09 13:00:00,49019.57772743174,49400.02643658465,48828.67766698368,48984.606244518225,3264
2023-04-09 14:00:00,48984.606244518225,51035.166897996234,48120.604173498454,49246.13311306474,7977
2023-04-09 15:00:00,49246.13311306474,49855.21571992981,49135.13628740641,49489.66889165388,8050
2023-04-09 16:00:00,49489.66889165388,49172.5363583222,49009.23032521328,49028.09038189315,5661
2023-04-09 17:00:00,49028.09038189315,50560.73858128019,48516.68663766316,49361.69614554815,3871
2023-04-09 18:00:00,49361.69614554815,49687.75635895941,46751.022672132225,49260.696759270046,7071
2023-04-09 19:00:00,49260.696759270046,49906.42373673071,48295.32037191984,49221.60798389873,9896
2023-04-09 20:00:00,49221.60798389873,49120.634511576056,48239.50801478917,48874.80332496915,8051
2023-04-09 21:00:00,48874.80332496915,49365.47567956187,48081.79234833303,48476.049277665166,1892
2023-04-09 22:00:00,48476.049277665166,50173.855556290306,47849.39333687056,49068.87273179592,7051
2023-04-09 23:00:00,49068.87273179592,48905.83181993887,48233.59355708733,48894.749943807685,4417
2023-04-10 00:00:00,48894.749943807685,48915.035166364025,47967.23156208923,48821.1303904398,5151
2023-04-10 01:00:00,48821.1303904398,49252.920195823535,46871.50823396581,49173.54060145798,8506
2023-04-10 02:00:00,49173.54060145798,50738.61309513876,48839.43335023504,49667.1418645087,6673
2023-04-10 03:00:00,49667.1418645087,50211.48868243472,47628.32782516161,49389.17048800348,2883
2023-04-10 04:00:00,49389.17048800348,49834.4303244418,47698.59208268417,49363.67831335028,6220
2023-04-10 05:00:00,49363.67831335028,49411.410482398845,48786.13907700036,49224.43790911284,4080
2023-04-10 06:00:00,49224.43790911284,49342.40167765704,47898.21441083911,49158.62015818075,2569
2023-04-10 07:00:00,49158.62015818075,49453.84806654571,47524.85154187555,48908.8816864514,3513
2023-04-10 08:00:00,48908.8816864514,49485.20888095417,48937.607978801985,49437.34042541875,5329
2023-04-10 09:00:00,49437.34042541875,49078.11449629868,47644.96403059298,48554.3942499566,8630
2023-04-10 10:00:00,48554.3942499566,50493.16386218908,48679.00135827095,49055.0225165935,2750
2023-04-10 11:00:00,49055.0225165935,49979.825829259156,48850.412204219894,49437.31085756619,4012
2023-04-10 12:00:00,49437.31085756619,49874.53918185648,48308.18288016635,49650.276989540915,9548
2023-04-10 13:00:00,49650.276989540915,47909.11991701468,46540.749129951495,47462.77882615867,8547
2023-04-10 14:00:00,47462.77882615867,50378.48392307264,47554.22366778012,49200.46095897182,8951
2023-04-10 15:00:00,49200.46095897182,49466.25095697635,47148.29176099299,48567.10231944775,3407
2023-04-10 16:00:00,48567.10231944775,49098.58856613703,48538.389123123095,48909.75964942619,5027
