ts,pair,side,rsi,sma_short,sma_long,price,qty,pnl,win,source,ADX,ATR,ATR_simplified,BB_Lower,BB_Middle,BB_Position,BB_Upper,BB_Width,Bollinger_Band_Expansion,Bollinger_Bandwidth,Bollinger_Percent_B,Bollinger_Squeeze,CCI,CMF,DOW,Donchian_Breakout_Strength,Donchian_Pos_20,Donchian_Price_Position,Donchian_Slope_20,Donchian_Squeeze_Ratio,Donchian_Width,Donchian_Width_Rel_20,EMACross_Diff,EMACross_Signal,HV,HeikinAshi_Close,HeikinAshi_High,HeikinAshi_Low,HeikinAshi_Open,HourOfDay,Ichimoku_Chikou,Ichimoku_Cloud_Thickness,Ichimoku_Composite_Signal,Ichimoku_Cross,Ichimoku_Diff_Norm,Ichimoku_Kijun,Ichimoku_Price_Cloud_Distance,Ichimoku_Senkou_A,Ichimoku_Senkou_B,Ichimoku_Tenkan,Ichimoku_Trend,KAMA,Kalman_Estimate,Kalman_Residual,Kalman_Residual_Norm,Keltner_Lower,Keltner_Position,Keltner_Upper,Keltner_Width,MACD,MFI,MinusDI,OBV,PSAR,PSAR_Trend,PlusDI,PriceVolumeCorr,ROC,RSI,ReturnMA_Medium,ReturnMA_Short,ReturnStdDev,Stochastic,Stochastic_Divergence,Stochastic_Signal_Strength,Stochastic_Trend_Alignment,Supertrend,Supertrend_Direction,Supertrend_Reversal_Signal,Supertrend_Strength,Supertrend_Trend_Duration,Supertrend_Volatility_Filter,TEMA,Time_Day_of_Week,Time_Hour_of_Day,Time_Session,Time_Volatility_Adjustment,VWAP,Volume_Profile_Distribution,Volume_Profile_Point_of_Control,Volume_Profile_Value_Area_High,Volume_Profile_Value_Area_Low,Williams_R,ZScore,atr_10,close,ema_5,high,liquidity_surge,low,micro_trend,micro_volatility,momentum_burst,momentum_divergence,open,order_flow_imbalance,price_acceleration,price_velocity,rolling_mean_20,spread_pressure,tick_volume_ratio,timestamp,volume,volume_surge
2023-01-01 12:47:00,BTC/JPY,buy,44.39157212603895,99.27524824612709,99.63855564270362,99.63541057822614,0.004849487335975259,145.71685457777804,1,enhanced,16.558941779132848,0.6143359289677751,0.6385175810642693,98.90959339186107,99.63855564270362,0.497842779599462,100.36751789354618,0.029264264064869185,0.06475215304451269,0.014632132030966003,0.4978427761847257,0,-0.5386543950741649,-0.24505870902910715,6,0.0,-0.03926109247631205,0.46073890752368796,0.3398384387721031,0.8926314578339831,1.8833288460726862,2.9495332656832858,-0.0026488586527829423,0,0.05562443735756238,99.85961406577503,100.37396713764645,99.19062658533039,99.19062658533039,12,98.5295808292608,0.5356104876431402,-1.0,0.0,-0.37267826327049514,100.16945285037713,-1.3268701088398842,100.69447544324446,101.2300859308876,99.5708274204126,-1,99.9403895631441,99.38101814500546,0.25439243322068705,1.2344575309188643,98.52392186743896,0.5019336945959052,100.73833529047488,0.022226120035175708,0.012755021185593629,36.08489509237204,20.092227059808735,3613730.251280468,98.76768770317877,1,35.56036580640215,0.19224443358714677,0.16585702271168498,53.07068248358437,-0.00022862378709241903,0.0008861469798526311,0.003079520580085113,29.425494190857393,0,0.4114901194617891,1.0,103.03737569238459,-1.0,0,3.229896641572552,34.0,3.520428117999375,99.26910363924672,0.0,0.0,0.0,0.0,100.63737236724776,0.0264741046317404,102.1318689081576,102.30325413552022,99.73247572508096,-53.9261092476312,2.1736662308895096,1.6062794344676803,99.63541057822614,99.37462719243865,100.37396713764645,0.469969986593134,99.63541057822614,0.004398450906491678,0.0032066863907021194,0.002633984749587198,0.006915285387016214,99.7936679690014,2.153944977876513,-0.0037190607562039932,0.006465226105167805,99.63855564270362,1.1537665206188934,0.6862957656798865,2020-02-01 23:00:00,96826.6278077059,0.0
2023-01-01 12:48:00,BTC/JPY,buy,42.40388688201767,99.34108940927123,99.61797165800093,99.33477133891586,0.003185931199788233,-856.6498771059953,0,enhanced,16.149800353294864,0.5488103700324862,0.617875620387926,98.8786614810271,99.61797165800093,0.30846988996940805,100.35728183497476,0.02968581530697938,-0.0050152631767969936,0.014842907651999715,0.3084698878832073,0,-50.905333772106694,-0.3152882827024101,6,0.0,-0.19889292731875605,0.3011070726812439,-0.159631834842444,0.8959665156706768,1.8833288460726862,3.0480711391238584,-0.002576139082121644,0,0.056714595336884374,99.42668758614926,99.5251203255527,99.33477133891586,99.5251203255527,12,97.66921232929283,0.5356104876431402,-1.0,0.0,-0.37267826327049514,100.16945285037713,-1.62750934815017,100.69447544324446,101.2300859308876,99.5708274204126,-1,99.93547795299956,99.36852428306113,-0.0337529441452773,-0.16828343952795669,98.50109895987434,0.3783211585629708,100.70470919993643,0.022123955726173077,0.01821933559158112,34.48443497800143,25.329716881480202,3456771.5190021973,98.79981329186812,1,33.2295906250522,0.17546940221514118,-0.14497456758722135,46.26939619852635,-0.00020234499259447203,0.0006728386729247804,0.0030518676879099775,31.156036156357782,0,0.3768792803970058,1.0,103.03737569238459,-1.0,0,3.0572230551477055,35.0,3.3042370007968658,99.27002289699892,0.0,0.0,0.0,0.0,100.63602476736104,0.01669157715510725,101.96048368079498,102.30325413552022,99.73247572508096,-64.69582915845382,-0.9224018816871449,1.6062794344676803,99.33477133891586,99.36134190793106,99.51860383338266,1.154277281389279,99.33477133891586,0.0033251243400411216,0.004182651718386332,-0.001443927793666751,0.004697837518093213,99.51860383338266,-0.388527941700026,0.001911440071054163,-0.003017393490582815,99.61797165800093,0.6112694763436426,1.1527693221919992,2020-02-02 00:00:00,156958.73227827068,1.0
2023-01-01 12:49:00,BTC/JPY,sell,48.09606534322418,99.39194923190408,99.59247522204238,99.49312849593099,0.009347561925604889,-1176.8483191896119,0,enhanced,16.028586683697213,0.5431465227499714,0.5718581335623739,98.87421029974892,99.59247522204238,0.4308425602950421,100.31074014433584,0.028848160292917126,-0.04414623628845656,0.014424080145010117,0.4308425572958524,0,-18.509738937456405,-0.30421040029484575,6,0.0,-0.11480928077696652,0.3851907192230335,0.08408364654178953,0.8993265879137576,1.8833288460726862,3.293349758515356,-0.0018797047771661184,0,0.05599238717064054,99.5299019769701,99.5666754580092,99.47590395585098,99.47590395585098,12,97.67129519578624,0.5356104876431402,-1.0,0.0,-0.37267826327049514,99.75889805141466,-1.4691521911350378,100.69447544324446,101.2300859308876,99.5708274204126,-1,99.92571946701418,99.4021868851933,0.09094161073768703,0.44452358763643374,98.53190223029549,0.45317474687688875,100.65299629447253,0.021297739737164784,0.03343605735979033,44.44809792417307,23.93350546852726,3599061.5673117368,98.8285649135287,1,32.54054482720294,0.143885979611883,-0.4342914071962038,50.152008171202944,-0.00025126539728921317,0.0005204603407990005,0.0030126349934422184,42.180287702708505,1,0.15639425091645096,-1.0,103.03737569238459,-1.0,0,3.022893557634545,36.0,3.239923533698979,99.3294741805326,0.0,0.0,0.0,0.0,100.6349251857968,0.026998440358072886,101.96048368079498,102.30325413552022,99.73247572508096,-54.83719848578935,0.6125673672287175,1.6062794344676803,99.49312849593099,99.40527077059771,99.5666754580092,0.9065443269334932,99.49312849593099,0.002562496099015824,0.0045677946408984715,0.0037189243064544315,0.003703300752363946,99.5666754580092,1.4644372471980114,0.0010323299360657616,0.0015941764890648451,99.59247522204238,0.4641460961872099,1.013794719183203,2020-02-02 01:00:00,142290.04830953924,0.0
2023-01-01 12:50:00,BTC/JPY,buy,44.28640011402274,99.2773278594984,99.53844804494062,98.92794584093664,0.006496968879696804,287.62071303773587,1,enhanced,15.482623914708444,0.5588597500058269,0.623078950065208,98.79001822651247,99.53844804494062,0.09214465473452582,100.28687786336877,0.030076009145339876,0.028890107388129145,0.015038004571159303,0.09214465411893935,0,-109.19116528547062,-0.23280738247834445,6,0.0,-0.4149069807473795,0.08509301925262051,-0.30009769997041297,0.9027119570512578,1.8833288460726862,3.0226167099299173,-0.002936408894962536,0,0.06023941308597634,98.89284076594822,99.50290296641055,98.85773569095981,99.50290296641055,12,97.77064353555038,0.5356104876431402,-1.0,0.0,-0.11708462859352317,99.75889805141466,-2.034334846129383,100.69447544324446,101.2300859308876,99.5708274204126,-1,99.86941061987412,99.27406772116287,-0.3461218802262209,-1.6327802916990817,98.43561054611185,0.22510817520249196,100.62271589838049,0.021974517633438682,0.007716885407908047,47.015985099698575,35.22186925049011,3535661.1978168446,99.5666754580092,-1,27.711486909715344,0.3254510414641381,-1.043840454901619,38.65046676604946,-0.0005380123978874218,-0.0011441328506023528,0.0032459160941396507,30.14798328512588,1,0.39704033805124767,1.0,103.03737569238459,-1.0,0,2.9781450823458333,37.0,3.1655977081461835,99.17967946699034,0.0,0.0,0.0,0.0,100.63416746878666,0.008475438360820195,101.96048368079498,102.1318689081576,99.56109049771835,-90.02302250037908,-1.584331648419537,1.6062794344676803,98.92794584093664,99.24616246071069,98.92794584093664,0.4039301832693857,98.85773569095981,-0.005759807021733474,0.004451743373164244,-0.0027847371030973282,-0.00436721955112331,98.85773569095981,-1.1242255921274387,-0.00243552480805148,-0.005680619993947216,99.53844804494062,0.12420372766056834,0.45685395203162343,2020-02-02 02:00:00,63400.369494892315,0.0
2023-01-01 12:51:00,BTC/JPY,buy,48.60836211849398,99.34701961820876,99.50332461860475,99.34384183703423,0.0075507152000087036,-638.0619374163954,0,enhanced,14.853868976518024,0.5819431405010828,0.5736918223671836,98.79014441593651,99.50332461860475,0.3881890011992481,100.21650482127299,0.028669602966608716,0.0784470730200073,0.014334801481863635,0.388188998477713,0,-28.781502482523205,-0.2541918576714167,6,0.0,-0.19407672215241403,0.305923277847586,0.22083025859496544,0.9061229098408036,1.8833288460726862,3.2828232382704026,-0.0022572347873511733,0,0.06318442014230732,99.31412976057427,99.5220378339343,99.19531968566426,99.19787186617938,12,97.98350674356834,0.5356104876431402,-1.0,0.0,-0.11708462859352317,99.70935212621511,-1.6184388500317937,100.69447544324446,101.2300859308876,99.5708274204126,-1,99.8670081185036,99.29291763199336,0.050924205040871584,0.23861354790043723,98.38731595344586,0.4254260427487479,100.63571117957753,0.022594322461278578,0.02028068901620861,49.42227048664498,30.36100926504574,3771160.940974666,99.55249666266822,-1,37.68779845039108,0.19491283954073624,-0.01777941035032523,48.64946541468399,-0.0003467198113612735,0.0007130837086134267,0.0034112750654354683,30.336213259806097,1,0.39327573858107995,-1.0,103.03737569238459,-1.0,0,3.0092368067188793,38.0,3.172443040424332,99.21532466574557,0.0,0.0,0.0,0.0,100.63208817905371,0.03627657003200082,101.96048368079498,102.1318689081576,99.38970527035573,-64.13113923441315,1.3340317498392216,1.6062794344676803,99.34384183703423,99.27872225281854,99.5220378339343,1.5003927448923708,99.19531968566426,0.0035199499495733367,0.004626356511731807,9.872532994972016e-05,-0.0033254279651832867,99.19531968566426,1.0713491974160176,-0.0013316132516822004,0.004204029433364524,99.50332461860475,0.7853897472939765,1.918984266602052,2020-02-02 03:00:00,235499.7431578213,1.0
2023-01-01 12:52:00,BTC/JPY,buy,43.02114963223547,99.17283581282295,99.43526042949979,98.76449155129706,0.005890641621121707,475.93387237612177,1,enhanced,15.755737593543184,0.6312576274937578,0.6552883539619998,98.71243727441495,99.43526042949979,0.03600761577428531,100.15808358458463,0.029077136298036606,0.2490392903786606,0.014538568147556318,0.03600761552520907,0,-112.43740449215433,-0.15893566938566078,6,3.236029875798121e-05,-0.2532131274182615,0.2467868725817385,-0.059136405265847486,1.1917423539464644,2.5046363761883867,3.8221896681741283,-0.0032981098365429382,0,0.06771672674762569,98.69122657975929,99.25600081337683,98.14638017306306,99.25600081337683,12,97.74244889718481,0.2683440055746473,-1.0,0.0,-0.06218599228893314,99.39869836115726,-2.057811408724916,100.68813095723465,100.9564749628093,99.26017365535475,-1,99.84767678221618,99.15016004377827,-0.3856684924812157,-1.76260406268184,98.26669864915696,0.2120668150376458,100.61403857620648,0.023605503074836345,-0.0073796117272269535,48.699363635627584,44.268029493874295,3625846.10282048,99.53820958358806,-1,28.530523123502572,0.19950612464549025,-0.43810554601306323,38.55044895710107,-0.0006780223285584696,-0.0017463152088828871,0.0036105678283273506,24.531287611485638,1,0.5093742505034983,1.0,103.03737569238459,-1.0,0,2.8977400888515827,39.0,4.0387549390924375,99.04308857130086,0.0,0.0,0.0,0.0,100.63006666299009,0.011775861951472675,101.96048368079498,102.64602459024545,99.38970527035573,-72.25197543075072,-1.427405992298664,2.227586964583381,98.76449155129706,99.10731201897805,98.92701729733852,0.6170488179972344,98.14638017306306,-0.008741059246655162,0.0038563956025420526,-0.005032589327529814,-0.0025437296841241694,98.92701729733852,-1.7863733623827016,0.0013049264721498397,-0.005831768482313744,99.43526042949979,1.3472044582073701,1.1122480755513608,2020-02-02 04:00:00,145314.83815418594,0.0
2023-01-01 12:53:00,BTC/JPY,buy,43.43583062636577,99.15590809140551,99.39452330435134,99.25013273182861,0.001100818090242469,-386.6955373697608,0,enhanced,14.510293874068921,0.6599601142528085,0.6986670881398908,98.7317674259261,99.39452330435134,0.39106805595915173,100.05727918277658,0.026671726223621146,0.1443368054113846,0.013335863110468795,0.39106805300883424,1,-24.221587206574096,-0.1887890469376336,6,0.0,-0.05931624675783657,0.4406837532421634,0.19389688066042496,1.1787239048135119,2.5046363761883867,3.5848781468390785,-0.0024106396723294976,0,0.06832524281721855,99.44730326827138,99.85840535327263,98.97361369656807,98.97361369656807,12,97.86815708388866,0.2683440055746473,-1.0,0.0,-0.06218599228893314,99.39869836115726,-1.5721702281933574,100.68813095723465,100.9564749628093,99.26017365535475,-1,99.84169726987541,99.17716828647258,0.07296444535603541,0.3293792832700754,98.15684024695652,0.4319911776562492,100.68766157253013,0.025455280909613694,0.009180483854393962,46.90177015866784,35.242021642407124,3717241.055246307,98.14638017306306,1,40.073440528943664,0.23278495008660255,0.24702369744675828,48.82535843540592,-0.00040175234083831277,-0.00015940375491738657,0.0038214253068416873,37.72204398508237,1,0.24555912410037878,-1.0,103.03737569238459,-1.0,0,3.1365317198350455,40.0,4.217942362838483,99.08680780798886,0.0,0.0,0.0,0.0,100.62932599646753,0.04290258217666614,99.73247572508096,102.1318689081576,99.21832004299311,-50.450753379588875,1.39186708963283,2.227586964583381,99.25013273182861,99.15491892326159,99.85840535327263,0.38808939322103003,99.25013273182861,-0.0008520541794823086,0.004425247415037798,0.0015655933595046547,0.005778565465575558,99.43054225615566,2.252514502123215,-7.557424418326401e-05,0.004917163779244718,99.39452330435134,1.2522598309576451,0.7336338865135387,2020-02-02 05:00:00,91394.95242582729,0.0
2023-01-01 12:54:00,BTC/JPY,buy,44.932443080315124,99.14421475088557,99.36907096246858,99.43466179333133,0.00780130099376623,773.7543592386107,1,enhanced,13.820430909503761,0.7077995812649606,0.7546344199940265,98.7580380880839,99.36907096246858,0.5536720965535576,99.98010383685327,0.02459650144522236,0.03421833351534715,0.012298250721373551,0.5536720920229333,1,11.272204801258653,-0.21735848898423046,6,0.0,0.0783305616125364,0.5783305616125333,0.13764680837037296,1.0467631464196152,2.227586964583381,2.9518756441046166,-0.0012167208033582572,0,0.06895824897634079,99.2344942573281,99.43466179333133,98.64172461521837,99.21045848241972,12,97.8194286899566,0.2683440055746473,-1.0,0.0,-0.06218599228893314,99.39869836115726,-1.387641166690642,100.68813095723465,100.9564749628093,99.26017365535475,-1,99.83815447459281,99.24673175686708,0.18793003646425177,0.8102339918711932,98.2005282244988,0.5045910752130341,100.64633757281415,0.02459992857828993,0.033351763423150105,38.15462332383096,41.28611282266301,3793371.4131714166,98.18062067666726,1,34.23520013802993,0.37661375989099255,0.19733446251088524,52.320675352929584,-0.00024824669750207474,-0.00010639257469828856,0.003848777113391071,45.04344245030453,1,0.09913115503805557,1.0,103.03737569238459,-1.0,0,2.8220187927204807,41.0,3.589663120020144,99.18786795859184,0.0,0.0,0.0,0.0,100.62856174267552,0.05989777748160391,99.73247572508096,102.1318689081576,99.21832004299311,-42.166943838746676,0.5475710922125869,2.227586964583381,99.43466179333133,99.24816654661817,99.43466179333133,0.32327151148564287,98.64172461521837,-0.0005876456342615722,0.00516483002039333,0.0003606650320395293,-0.003523167881300928,99.42692882743138,-3.2970856278987615,0.0003565671729400966,0.0018592323901602049,99.36907096246858,4.294775655418641,0.6124744609341504,2020-02-02 06:00:00,76130.35792510958,0.0
2023-01-01 12:55:00,BTC/JPY,sell,50.33608897699838,99.23728337059919,99.35672390428206,99.39328893950467,0.009808274583297763,207.41524447887036,1,enhanced,13.181200940573355,0.6337668913344915,0.7009795505333912,98.7589251688548,99.35672390428206,0.5305830650482009,99.95452263970932,0.02406676516440573,-0.06265187956886072,0.012033382580991696,0.5305830606103941,1,6.706558238763964,-0.3354914439555081,6,0.0,0.059757614973662505,0.5597576149736593,-0.018572946638873898,1.0451912251585367,2.227586964583381,3.1778201844666643,-0.0006057287754344989,0,0.06381614443620387,99.41904174498033,99.44479455045601,99.2224763698739,99.2224763698739,12,97.6836507525164,0.1692611187311428,-1.0,0.0,-0.06218599228893314,99.39869836115726,-1.4171206578649134,100.725779038004,100.89504015673515,99.26017365535475,-1,99.83521732409748,99.28632509015102,0.10696384935364733,0.4599285138891827,98.22362660825598,0.4886071106875066,100.61749748255187,0.02407822712974243,0.04653393934228944,55.76196634078024,40.84017266709411,3284691.7456828686,98.23078232133382,1,34.07791191470881,0.18762722696198375,-0.10830414405974612,51.412234118747264,-0.00011722600950911933,0.0009465152636889629,0.0037930624609627843,54.45268809301009,1,0.08905375697126303,1.0,103.03737569238459,-1.0,0,3.011560839495613,42.0,3.6341384955784934,99.25204774880346,0.0,0.0,0.0,0.0,100.62431317202586,0.08804643317147216,99.38970527035573,102.1318689081576,99.21832004299311,-44.02423850263407,-0.07878984213351606,2.227586964583381,99.39328893950467,99.29654067758034,99.44479455045601,2.1600009438127237,99.39328893950467,0.004703858900661285,0.0042629644698389,0.011276704424979203,0.008796710373270946,99.44479455045601,0.24491317826741066,0.0038455004362369745,-0.0004160808020109637,99.35672390428206,1.241928353331175,4.056403290588769,2020-02-02 07:00:00,508679.667488548,1.0
2023-01-01 12:56:00,BTC/JPY,sell,45.781884706825984,99.12062238782701,99.32438255637103,98.7605369231734,0.007445688467473116,998.0530619517542,1,enhanced,15.510681947407008,0.6754837695456563,0.7241963148526935,98.67073995938254,99.32438255637103,0.068689651045219,99.97802515335952,0.026323550377673866,0.002290233635281158,0.013161775187511686,0.06868965051978163,1,-105.23131569002459,-0.23555032942976065,6,0.0,-0.22429505115854786,0.27570494884144897,-0.28405266613221036,1.0487387299414477,2.227586964583381,3.075943523734289,-0.0020791450358034974,0,0.06916809660215296,98.70558725926097,99.32075905742713,98.42775629652536,99.32075905742713,12,98.59838755696151,0.2882493525459182,-1.0,0.0,-0.06218599228893314,99.39869836115726,-1.9903785572887926,100.60679080418923,100.89504015673515,99.00239276316785,-1,99.82450569484635,99.14428015071341,-0.383743227540009,-1.6474107389178825,98.10575457084644,0.2615054236177079,100.60965044906035,0.025200823035970227,0.014290829701889163,57.928552462894224,52.044197729664006,3157409.228677171,98.30362305508115,1,27.624042855492053,0.19509875290769,-0.23722936675317188,39.354114071366986,-0.00031867970805416477,-0.0011675194759226625,0.0040175190870597455,47.12643751425468,1,0.05747125394607067,1.0,103.03737569238459,-1.0,0,2.942347636332048,43.0,3.4191776778640546,99.08101227699825,0.0,0.0,0.0,0.0,100.6226133503085,0.01415345595651877,99.38970527035573,102.1318689081576,99.38970527035573,-72.42950511585511,-1.5052733852884668,2.227586964583381,98.7605369231734,99.11787275944471,98.8364663011001,0.25022135764560166,98.42775629652536,-0.005871575963588107,0.003928996408919683,-0.0022084268925790353,0.0008478510399646134,98.79758951624501,-1.4059271912092597,-0.002666622290627841,-0.006366144264693656,99.32438255637103,0.6458230136834534,0.770253612718743,2020-02-02 08:00:00,127282.5170056977,0.0
2023-01-01 12:57:00,BTC/JPY,buy,46.27961161513695,99.09230850108021,99.2820070681777,98.622922117563,0.008278816334848964,-2233.905252294292,0,enhanced,18.44607276588073,0.6797667364612343,0.6583467051377582,98.56173902396229,99.2820070681777,0.04247244764784077,100.00227511239312,0.02901907668811729,0.1380316243260356,0.014509538342597264,0.042472447353002984,0,-121.35665845321945,-0.2813361042995781,6,0.0,-0.25038840985390565,0.2496115901460974,-0.026093358695357782,1.0989438447545818,2.3335182114877995,3.54451263031614,-0.003314979881509544,0,0.06895227541783071,98.45296941315242,99.01317315834405,98.04044892615865,99.01317315834405,12,98.36403183681838,0.2882493525459182,-1.0,0.0,-0.21799510267611208,99.34573273770505,-2.127993362899204,100.60679080418923,100.89504015673515,98.94942713971564,-1,99.75607592757041,99.00343203944864,-0.3805099218856469,-1.584573562141077,97.9908591387618,0.24368894475929978,100.58458771116585,0.026123356271374708,-0.01316780344089008,59.03890219385171,52.28830026053553,3101335.0820160764,98.8364663011001,-1,23.752967957163648,0.2685639000469386,-1.016193394283472,37.16662552076073,-0.0004200726525646015,-0.000279849573407831,0.004017787749190104,36.169138465373486,1,0.27661723390600074,1.0,103.03737569238459,-1.0,0,2.8397999975376127,44.0,2.6637584420021234,98.90648595702847,0.0,0.0,0.0,0.0,100.62177091271325,0.00705893127563278,100.24663140716882,102.1318689081576,99.38970527035573,-75.03884098539027,-0.24225926752132423,1.8179564271139839,98.622922117563,98.95288921215081,98.622922117563,0.11023469237121997,98.04044892615865,-0.001433404166927069,0.004133284173971713,-0.0017312592208803739,0.0005828483606748862,98.525584491325,-5.232634626926212,-0.00411268832742693,-0.001393418969739533,99.2820070681777,4.229599215963812,0.34112971240620477,2020-02-02 09:00:00,56074.14666109455,0.0
2023-01-01 12:58:00,BTC/JPY,buy,45.8105762971687,99.00461695793254,99.2486412902151,98.81167501609033,0.008664280026050821,-227.05024582486598,0,enhanced,19.211184573114103,0.6890921904613408,0.6646648027640396,98.50533742827884,99.2486412902151,0.20606484339628228,99.99194515215137,0.029957240815529623,0.1757622917934432,0.01497862040625554,0.20606484201014094,0,-81.17027189193946,-0.26537921875805376,6,0.0,-0.16950071949943615,0.33049928050056687,0.0808876903544695,1.1007100591696342,2.3335182114877995,3.5108195917457268,-0.003454188110733421,0,0.06865079940215177,98.89920867461322,98.98674233313609,98.73307128574822,98.73307128574822,12,98.43033097797611,0.4935267520271509,-1.0,0.0,-0.21799510267611208,99.34573273770505,-1.83660176463124,100.401513404708,100.89504015673515,98.94942713971564,-1,99.73266479637654,98.95162768841838,-0.1399526723280502,-0.5834703210237832,97.95984505810962,0.33208698244662527,100.52492590441356,0.025846626256160146,-0.015330155971864268,62.520139848611635,48.339243748678605,3179872.050522785,98.04044892615865,1,29.511499730011973,0.3116314140894089,-0.5265994130502345,42.24711662642948,-0.00032868054884203636,-0.0008805053957111619,0.004050561386379328,28.527193982937067,1,0.4294561228237094,1.0,103.03737569238459,-1.0,0,3.0481494642753084,45.0,2.828301789046159,98.84472311548738,0.0,0.0,0.0,0.0,100.62082928628203,0.01767431106849517,100.24663140716882,102.1318689081576,99.38970527035573,-66.95007194994331,0.5536430639246805,1.8179564271139839,98.81167501609033,98.905817813464,98.98674233313609,0.15439376394669216,98.81167501609033,-0.004417704074240208,0.0030052043822848783,-0.0017146075360868493,-0.004676333603333955,98.98674233313609,1.927494721467287,-0.0004886690838642846,0.0019138846677280415,99.2486412902151,0.9270103608490742,0.4899296657081652,2020-02-02 10:00:00,78536.96850670873,0.0
2023-01-01 12:59:00,BTC/JPY,buy,48.03397862665175,98.97608863506137,99.21688713320859,99.29202017897552,0.009992811363261633,2216.7881332668353,1,enhanced,17.30777449511084,0.7021790022196238,0.7186013578720705,98.54476833549279,99.21688713320859,0.5558926829767841,99.88900593092438,0.027096951623301967,0.1488525803756442,0.013548475810285556,0.5558926788414089,1,13.858096562338451,-0.3235905884948151,6,0.0,0.03634518327538239,0.5363451832753854,0.20584590277481854,1.1024819600173543,2.3335182114877995,3.2473055970807474,-0.0018377435855511464,0,0.07108765936816716,99.43748243261975,99.58294468626399,98.81613998018072,98.81613998018072,12,98.38643247350073,0.45998067936990594,-1.0,0.0,-0.21799510267611208,99.34573273770505,-1.3394835654174244,100.401513404708,100.8614940840779,98.94942713971564,-1,99.72850642458924,99.04358683421685,0.2484333447586664,1.0239805905729764,97.95665310389514,0.5173998424375255,100.53757208676403,0.02600497803288585,0.017119741832098023,63.58490591389559,40.80163305365932,3349257.345206674,98.0593747942982,1,36.96345250140783,0.3340391958249464,-0.20213287087830822,53.328103879447724,-0.00031084945415781886,-0.00028010813269345735,0.004073676915450162,37.21520179740162,1,0.25569596724158883,-1.0,103.03737569238459,-1.0,0,3.0800141415242943,46.0,2.827322183244009,98.97023649501202,0.0,0.0,0.0,0.0,100.61940282623317,0.026962396467037623,101.96048368079498,102.1318689081576,99.38970527035573,-46.365481672461456,1.2696314083698226,1.8179564271139839,99.29202017897552,99.03455193530118,99.58294468626399,0.33299010263212936,99.29202017897552,-0.0014345260675023123,0.0030208889164185793,0.005804073328921235,0.00590317405334176,99.58294468626399,1.6056572018775668,0.004140014466210849,0.004861218705248822,99.21688713320859,0.6055326379205356,1.1110120274515878,2020-02-02 11:00:00,169385.29468388902,0.0
2023-01-01 13:00:00,BTC/JPY,buy,44.66034653408588,98.77438510097203,99.13755126250251,98.3847712690579,0.0035975214907318946,-2503.161011736938,0,enhanced,19.084984363544777,0.7380237739611287,0.7785812577916886,98.4658852778137,99.13755126250251,-0.060382698100592984,99.80921724719133,0.027100366153299187,0.1515083941106116,0.013550183075282654,-0.06038269765109354,1,-125.99146366969077,-0.35311510717057454,6,0.0,-0.35244497291507854,0.1475550270849245,-0.3887901561904609,1.1042595748037352,2.3335182114877995,2.997141516232257,-0.0032237318608920804,0,0.07833684991861631,98.39237527517346,99.12681120640023,98.05682837480816,99.12681120640023,13,97.84518868190021,0.5214928318073504,-1.0,0.0,-0.21799510267611208,99.20720803190255,-2.154388011985901,100.27841286514011,100.79990569694746,98.94942713971564,-1,99.70017442579561,98.86560371681144,-0.48083244775354217,-1.9361128093941777,97.76332464211347,0.22168233907938253,100.56664505782726,0.02826925673366472,-0.019029181076648916,64.33064855012661,54.04368065794466,3236824.617267019,99.58294468626399,-1,28.695119726518016,0.27845465286945614,-0.5490608010320013,37.604156669125686,-0.0007899172496755536,-0.002024327668095016,0.004519233330538772,33.813316362029184,1,0.3237336756574703,1.0,103.03737569238459,-1.0,0,3.0985609037147452,47.0,2.8142673032143484,98.75134297731077,0.0,0.0,0.0,0.0,100.6177782588638,0.01404637268536449,100.76078708925667,102.1318689081576,99.38970527035573,-85.24449729150754,-1.8470525017897323,1.8179564271139839,98.3847712690579,98.81795837988676,99.07107308201962,0.22102854728744642,98.05682837480816,-0.010146738086719403,0.004168978314318832,-0.0018025544675527453,0.0014299428375395915,98.05682837480816,-0.6050048506042991,0.0031273188374941773,-0.009137178479018711,99.13755126250251,1.1178119987953448,0.7245782745850686,2020-02-02 12:00:00,112432.72793965504,0.0
